seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
849,2,0.50625,0.5,0.5125
849,3,0.484375,0.46875,0.5
849,4,0.484375,0.49375,0.475
849,5,0.478125,0.40625,0.55
849,6,0.5,0.4625,0.5375
849,7,0.49375,0.50625,0.48125
849,8,0.48125,0.4625,0.5
849,9,0.475,0.4625,0.4875
849,10,0.45625,0.4375,0.475
849,11,0.4625,0.4625,0.4625
849,12,0.45625,0.49375,0.41875
849,13,0.465625,0.5125,0.41875
849,14,0.48125,0.5,0.4625
849,15,0.528125,0.5375,0.51875
849,16,0.484375,0.45625,0.5125
849,17,0.49375,0.4875,0.5
849,18,0.5125,0.48125,0.54375
849,19,0.478125,0.4375,0.51875
849,20,0.4875,0.44375,0.53125
849,21,0.5,0.45,0.55
849,22,0.496875,0.44375,0.55
849,23,0.525,0.50625,0.54375
850,0,0.503125,0.55,0.45625
850,1,0.496875,0.4875,0.50625
850,2,0.515625,0.50625,0.525
850,3,0.484375,0.4625,0.50625
850,4,0.49375,0.5,0.4875
850,5,0.475,0.51875,0.43125
850,6,0.471875,0.48125,0.4625
850,7,0.496875,0.49375,0.5
850,8,0.5125,0.525,0.5
850,9,0.5125,0.4875,0.5375
850,10,0.534375,0.51875,0.55
850,11,0.53125,0.51875,0.54375
850,12,0.521875,0.54375,0.5
850,13,0.5,0.53125,0.46875
850,14,0.49375,0.50625,0.48125
850,15,0.48125,0.4875,0.475
850,16,0.4875,0.45,0.525
850,17,0.496875,0.49375,0.5
850,18,0.496875,0.46875,0.525
850,19,0.5125,0.5125,0.5125
850,20,0.5125,0.5125,0.5125
850,21,0.5125,0.5125,0.5125
850,22,0.534375,0.5,0.56875
850,23,0.49375,0.475,0.5125
851,0,0.496875,0.525,0.46875
851,1,0.503125,0.51875,0.4875
851,2,0.496875,0.54375,0.45
851,3,0.475,0.48125,0.46875
851,4,0.49375,0.475,0.5125
851,5,0.503125,0.45625,0.55
851,6,0.4625,0.45,0.475
851,7,0.465625,0.45625,0.475
851,8,0.515625,0.4625,0.56875
851,9,0.475,0.45625,0.49375
851,10,0.484375,0.45,0.51875
851,11,0.459375,0.425,0.49375
851,12,0.48125,0.4625,0.5
851,13,0.496875,0.49375,0.5
851,14,0.484375,0.4625,0.50625
851,15,0.46875,0.4625,0.475
851,16,0.484375,0.4875,0.48125
851,17,0.48125,0.5375,0.425
851,18,0.471875,0.4875,0.45625
851,19,0.48125,0.4875,0.475
851,20,0.48125,0.4875,0.475
851,21,0.509375,0.45625,0.5625
851,22,0.484375,0.48125,0.4875
851,23,0.490625,0.48125,0.5
852,0,0.5,0.5,0.5
852,1,0.503125,0.56875,0.4375
852,2,0.515625,0.51875,0.5125
852,3,0.521875,0.5375,0.50625
852,4,0.521875,0.53125,0.5125
852,5,0.553125,0.54375,0.5625
852,6,0.58125,0.56875,0.59375
852,7,0.546875,0.56875,0.525
852,8,0.525,0.51875,0.53125
852,9,0.50625,0.4875,0.525
852,10,0.515625,0.475,0.55625
852,11,0.534375,0.53125,0.5375
852,12,0.51875,0.5125,0.525
852,13,0.51875,0.5,0.5375
852,14,0.51875,0.48125,0.55625
852,15,0.51875,0.5,0.5375
852,16,0.5,0.5125,0.4875
852,17,0.496875,0.55625,0.4375
852,18,0.515625,0.53125,0.5
852,19,0.490625,0.51875,0.4625
852,20,0.53125,0.575,0.4875
852,21,0.509375,0.5375,0.48125
852,22,0.503125,0.53125,0.475
852,23,0.5125,0.51875,0.50625
853,0,0.496875,0.54375,0.45
853,1,0.49375,0.5,0.4875
853,2,0.515625,0.49375,0.5375
853,3,0.496875,0.45,0.54375
853,4,0.465625,0.475,0.45625
853,5,0.490625,0.4375,0.54375
853,6,0.4875,0.4625,0.5125
853,7,0.5,0.4625,0.5375
853,8,0.434375,0.44375,0.425
853,9,0.4625,0.475,0.45
853,10,0.46875,0.4625,0.475
853,11,0.4625,0.50625,0.41875
853,12,0.4375,0.4625,0.4125
853,13,0.453125,0.49375,0.4125
853,14,0.428125,0.48125,0.375
853,15,0.428125,0.4625,0.39375
853,16,0.459375,0.475,0.44375
853,17,0.475,0.48125,0.46875
853,18,0.45625,0.46875,0.44375
853,19,0.4625,0.45625,0.46875
853,20,0.465625,0.4625,0.46875
853,21,0.478125,0.4875,0.46875
853,22,0.446875,0.4125,0.48125
853,23,0.440625,0.4375,0.44375
854,0,0.503125,0.48125,0.525
854,1,0.48125,0.43125,0.53125
854,2,0.525,0.54375,0.50625
854,3,0.471875,0.4875,0.45625
854,4,0.546875,0.51875,0.575
854,5,0.50625,0.5125,0.5
854,6,0.50625,0.56875,0.44375
854,7,0.509375,0.5125,0.50625
854,8,0.53125,0.51875,0.54375
854,9,0.54375,0.55625,0.53125
854,10,0.53125,0.5375,0.525
854,11,0.515625,0.54375,0.4875
854,12,0.528125,0.5125,0.54375
854,13,0.528125,0.5,0.55625
854,14,0.5375,0.51875,0.55625
854,15,0.54375,0.54375,0.54375
854,16,0.559375,0.53125,0.5875
854,17,0.565625,0.55625,0.575
854,18,0.5875,0.5875,0.5875
854,19,0.571875,0.58125,0.5625
854,20,0.578125,0.55,0.60625
854,21,0.54375,0.53125,0.55625
854,22,0.559375,0.55,0.56875
854,23,0.540625,0.50625,0.575
855,0,0.496875,0.5,0.49375
855,1,0.509375,0.48125,0.5375
855,2,0.4875,0.5125,0.4625
855,3,0.521875,0.525,0.51875
855,4,0.490625,0.46875,0.5125
855,5,0.525,0.525,0.525
855,6,0.490625,0.475,0.50625
855,7,0.4625,0.45625,0.46875
855,8,0.503125,0.49375,0.5125
855,9,0.5125,0.49375,0.53125
855,10,0.503125,0.50625,0.5
855,11,0.496875,0.46875,0.525
855,12,0.515625,0.53125,0.5
855,13,0.521875,0.5,0.54375
855,14,0.496875,0.475,0.51875
855,15,0.53125,0.5375,0.525
855,16,0.525,0.53125,0.51875
855,17,0.51875,0.5125,0.525
855,18,0.503125,0.4875,0.51875
855,19,0.5,0.51875,0.48125
855,20,0.503125,0.53125,0.475
855,21,0.50625,0.525,0.4875
855,22,0.503125,0.525,0.48125
855,23,0.515625,0.54375,0.4875
856,0,0.496875,0.51875,0.475
856,1,0.49375,0.55,0.4375
856,2,0.51875,0.50625,0.53125
856,3,0.4875,0.46875,0.50625
856,4,0.53125,0.50625,0.55625
856,5,0.534375,0.55,0.51875
856,6,0.540625,0.53125,0.55
856,7,0.4875,0.4625,0.5125
856,8,0.45625,0.4,0.5125
856,9,0.53125,0.5375,0.525
856,10,0.49375,0.5,0.4875
856,11,0.4875,0.51875,0.45625
856,12,0.49375,0.53125,0.45625
856,13,0.4875,0.5125,0.4625
856,14,0.528125,0.54375,0.5125
856,15,0.49375,0.4875,0.5
856,16,0.49375,0.4875,0.5
856,17,0.48125,0.48125,0.48125
856,18,0.49375,0.4875,0.5
856,19,0.515625,0.5125,0.51875
856,20,0.528125,0.51875,0.5375
856,21,0.5125,0.5125,0.5125
856,22,0.5125,0.5,0.525
856,23,0.496875,0.45,0.54375
857,0,0.509375,0.48125,0.5375
857,1,0.509375,0.4875,0.53125
857,2,0.515625,0.525,0.50625
857,3,0.5125,0.4875,0.5375
857,4,0.5125,0.5,0.525
857,5,0.509375,0.5375,0.48125
857,6,0.503125,0.53125,0.475
857,7,0.503125,0.5125,0.49375
857,8,0.50625,0.48125,0.53125
857,9,0.496875,0.53125,0.4625
857,10,0.49375,0.48125,0.50625
857,11,0.46875,0.46875,0.46875
857,12,0.490625,0.50625,0.475
857,13,0.478125,0.5,0.45625
857,14,0.496875,0.5375,0.45625
857,15,0.4625,0.475,0.45
857,16,0.459375,0.4875,0.43125
857,17,0.490625,0.55,0.43125
857,18,0.49375,0.51875,0.46875
857,19,0.48125,0.475,0.4875
857,20,0.49375,0.50625,0.48125
857,21,0.49375,0.5125,0.475
857,22,0.478125,0.475,0.48125
857,23,0.496875,0.525,0.46875
858,0,0.49375,0.5125,0.475
858,1,0.49375,0.50625,0.48125
858,2,0.528125,0.53125,0.525
858,3,0.5125,0.5,0.525
858,4,0.478125,0.45625,0.5
858,5,0.503125,0.475,0.53125
858,6,0.459375,0.46875,0.45
858,7,0.478125,0.4875,0.46875
858,8,0.46875,0.49375,0.44375
858,9,0.4875,0.5,0.475
858,10,0.49375,0.5375,0.45
858,11,0.51875,0.50625,0.53125
858,12,0.465625,0.46875,0.4625
858,13,0.5125,0.5375,0.4875
858,14,0.459375,0.4375,0.48125
858,15,0.521875,0.51875,0.525
858,16,0.503125,0.48125,0.525
858,17,0.525,0.5125,0.5375
858,18,0.50625,0.48125,0.53125
858,19,0.5,0.4875,0.5125
858,20,0.515625,0.525,0.50625
858,21,0.509375,0.5,0.51875
858,22,0.49375,0.4875,0.5
858,23,0.503125,0.4875,0.51875
859,0,0.496875,0.45,0.54375
859,1,0.5125,0.49375,0.53125
859,2,0.525,0.51875,0.53125
859,3,0.521875,0.5625,0.48125
859,4,0.534375,0.5375,0.53125
859,5,0.553125,0.55,0.55625
859,6,0.55,0.525,0.575
859,7,0.534375,0.55625,0.5125
859,8,0.56875,0.60625,0.53125
859,9,0.53125,0.5125,0.55
859,10,0.534375,0.525,0.54375
859,11,0.525,0.5125,0.5375
859,12,0.521875,0.48125,0.5625
859,13,0.534375,0.48125,0.5875
859,14,0.5125,0.4875,0.5375
859,15,0.521875,0.5,0.54375
859,16,0.51875,0.50625,0.53125
859,17,0.51875,0.54375,0.49375
859,18,0.51875,0.5125,0.525
859,19,0.534375,0.54375,0.525
859,20,0.509375,0.51875,0.5
859,21,0.53125,0.525,0.5375
859,22,0.5125,0.51875,0.50625
859,23,0.496875,0.4875,0.50625
860,0,0.503125,0.50625,0.5
860,1,0.509375,0.51875,0.5
860,2,0.528125,0.54375,0.5125
860,3,0.540625,0.525,0.55625
860,4,0.553125,0.54375,0.5625
860,5,0.553125,0.55,0.55625
860,6,0.521875,0.4875,0.55625
860,7,0.55625,0.55,0.5625
860,8,0.528125,0.53125,0.525
860,9,0.55,0.56875,0.53125
860,10,0.5875,0.58125,0.59375
860,11,0.540625,0.55625,0.525
860,12,0.525,0.525,0.525
860,13,0.5375,0.55,0.525
860,14,0.5625,0.56875,0.55625
860,15,0.54375,0.5375,0.55
860,16,0.546875,0.5,0.59375
860,17,0.540625,0.51875,0.5625
860,18,0.55625,0.54375,0.56875
860,19,0.546875,0.5375,0.55625
860,20,0.51875,0.51875,0.51875
860,21,0.515625,0.5,0.53125
860,22,0.525,0.51875,0.53125
860,23,0.54375,0.5375,0.55
861,0,0.48125,0.45,0.5125
861,1,0.5,0.49375,0.50625
861,2,0.525,0.5375,0.5125
861,3,0.5125,0.475,0.55
861,4,0.503125,0.51875,0.4875
861,5,0.490625,0.51875,0.4625
861,6,0.496875,0.49375,0.5
861,7,0.496875,0.5125,0.48125
861,8,0.48125,0.49375,0.46875
861,9,0.471875,0.45,0.49375
861,10,0.4875,0.4875,0.4875
861,11,0.5,0.49375,0.50625
861,12,0.4625,0.48125,0.44375
861,13,0.446875,0.44375,0.45
861,14,0.478125,0.49375,0.4625
861,15,0.4875,0.48125,0.49375
861,16,0.509375,0.4875,0.53125
861,17,0.5125,0.48125,0.54375
861,18,0.490625,0.48125,0.5
861,19,0.475,0.5,0.45
861,20,0.490625,0.5,0.48125
861,21,0.48125,0.48125,0.48125
861,22,0.465625,0.475,0.45625
861,23,0.471875,0.475,0.46875
862,0,0.50625,0.5,0.5125
862,1,0.503125,0.48125,0.525
862,2,0.48125,0.45,0.5125
862,3,0.503125,0.475,0.53125
862,4,0.490625,0.48125,0.5
862,5,0.515625,0.55,0.48125
862,6,0.50625,0.5,0.5125
862,7,0.490625,0.4875,0.49375
862,8,0.49375,0.53125,0.45625
862,9,0.484375,0.48125,0.4875
862,10,0.484375,0.45625,0.5125
862,11,0.50625,0.475,0.5375
862,12,0.478125,0.475,0.48125
862,13,0.4875,0.475,0.5
862,14,0.484375,0.45625,0.5125
862,15,0.4875,0.48125,0.49375
862,16,0.49375,0.49375,0.49375
862,17,0.5125,0.5375,0.4875
862,18,0.5,0.5125,0.4875
862,19,0.484375,0.53125,0.4375
862,20,0.4875,0.51875,0.45625
862,21,0.5,0.51875,0.48125
862,22,0.50625,0.5375,0.475
862,23,0.51875,0.525,0.5125
863,0,0.4875,0.54375,0.43125
863,1,0.5,0.55625,0.44375
863,2,0.45,0.45,0.45
863,3,0.49375,0.50625,0.48125
863,4,0.4625,0.44375,0.48125
863,5,0.465625,0.45625,0.475
863,6,0.5,0.48125,0.51875
863,7,0.48125,0.45625,0.50625
863,8,0.459375,0.46875,0.45
863,9,0.45,0.46875,0.43125
863,10,0.48125,0.475,0.4875
863,11,0.453125,0.4125,0.49375
863,12,0.48125,0.475,0.4875
863,13,0.484375,0.5125,0.45625
863,14,0.490625,0.46875,0.5125
863,15,0.490625,0.4625,0.51875
863,16,0.471875,0.49375,0.45
863,17,0.475,0.46875,0.48125
863,18,0.5,0.50625,0.49375
863,19,0.521875,0.54375,0.5
863,20,0.5375,0.53125,0.54375
863,21,0.4875,0.5125,0.4625
863,22,0.50625,0.5125,0.5
863,23,0.5,0.5125,0.4875
864,0,0.496875,0.50625,0.4875
864,1,0.496875,0.475,0.51875
864,2,0.50625,0.51875,0.49375
864,3,0.528125,0.5125,0.54375
864,4,0.496875,0.5,0.49375
864,5,0.475,0.4875,0.4625
864,6,0.490625,0.53125,0.45
864,7,0.490625,0.475,0.50625
864,8,0.4875,0.48125,0.49375
864,9,0.490625,0.48125,0.5
864,10,0.51875,0.5375,0.5
864,11,0.50625,0.53125,0.48125
864,12,0.51875,0.55625,0.48125
864,13,0.515625,0.53125,0.5
864,14,0.54375,0.56875,0.51875
864,15,0.509375,0.50625,0.5125
864,16,0.496875,0.475,0.51875
864,17,0.525,0.5125,0.5375
864,18,0.496875,0.475,0.51875
864,19,0.490625,0.45625,0.525
864,20,0.4875,0.45625,0.51875
864,21,0.459375,0.46875,0.45
864,22,0.496875,0.525,0.46875
864,23,0.509375,0.525,0.49375
865,0,0.50625,0.55625,0.45625
865,1,0.4875,0.4625,0.5125
865,2,0.4875,0.4875,0.4875
865,3,0.48125,0.49375,0.46875
865,4,0.46875,0.475,0.4625
865,5,0.484375,0.4625,0.50625
865,6,0.484375,0.4875,0.48125
865,7,0.459375,0.4375,0.48125
865,8,0.465625,0.4375,0.49375
865,9,0.459375,0.45,0.46875
865,10,0.49375,0.475,0.5125
865,11,0.51875,0.5125,0.525
865,12,0.475,0.45,0.5
865,13,0.471875,0.46875,0.475
865,14,0.4875,0.4875,0.4875
865,15,0.51875,0.50625,0.53125
865,16,0.503125,0.51875,0.4875
865,17,0.4625,0.46875,0.45625
865,18,0.496875,0.50625,0.4875
865,19,0.509375,0.525,0.49375
865,20,0.515625,0.50625,0.525
865,21,0.49375,0.4875,0.5
865,22,0.496875,0.53125,0.4625
865,23,0.496875,0.51875,0.475
866,0,0.490625,0.45,0.53125
866,1,0.5,0.475,0.525
866,2,0.4875,0.51875,0.45625
866,3,0.49375,0.49375,0.49375
866,4,0.49375,0.46875,0.51875
866,5,0.515625,0.55625,0.475
866,6,0.478125,0.44375,0.5125
866,7,0.484375,0.51875,0.45
866,8,0.496875,0.49375,0.5
866,9,0.5125,0.4875,0.5375
866,10,0.528125,0.49375,0.5625
866,11,0.553125,0.5375,0.56875
866,12,0.546875,0.5625,0.53125
866,13,0.53125,0.5375,0.525
866,14,0.49375,0.50625,0.48125
866,15,0.53125,0.5375,0.525
866,16,0.509375,0.54375,0.475
866,17,0.515625,0.53125,0.5
866,18,0.525,0.55,0.5
866,19,0.515625,0.575,0.45625
866,20,0.51875,0.5875,0.45
866,21,0.51875,0.58125,0.45625
866,22,0.521875,0.5875,0.45625
866,23,0.49375,0.54375,0.44375
867,0,0.5125,0.5,0.525
867,1,0.4875,0.4625,0.5125
867,2,0.5125,0.525,0.5
867,3,0.509375,0.53125,0.4875
867,4,0.496875,0.5125,0.48125
867,5,0.478125,0.50625,0.45
867,6,0.484375,0.54375,0.425
867,7,0.48125,0.5125,0.45
867,8,0.5,0.51875,0.48125
867,9,0.484375,0.475,0.49375
867,10,0.459375,0.45,0.46875
867,11,0.471875,0.4625,0.48125
867,12,0.453125,0.4375,0.46875
867,13,0.446875,0.44375,0.45
867,14,0.45625,0.45625,0.45625
867,15,0.478125,0.49375,0.4625
867,16,0.459375,0.46875,0.45
867,17,0.46875,0.48125,0.45625
867,18,0.475,0.475,0.475
867,19,0.496875,0.5,0.49375
867,20,0.49375,0.4875,0.5
867,21,0.5,0.5125,0.4875
867,22,0.484375,0.475,0.49375
867,23,0.5125,0.475,0.55
868,0,0.51875,0.50625,0.53125
868,1,0.4875,0.53125,0.44375
868,2,0.478125,0.5125,0.44375
868,3,0.496875,0.5,0.49375
868,4,0.521875,0.5125,0.53125
868,5,0.49375,0.53125,0.45625
868,6,0.49375,0.46875,0.51875
868,7,0.48125,0.48125,0.48125
868,8,0.46875,0.51875,0.41875
868,9,0.4625,0.46875,0.45625
868,10,0.428125,0.45,0.40625
868,11,0.45625,0.4875,0.425
868,12,0.471875,0.4875,0.45625
868,13,0.45625,0.4875,0.425
868,14,0.434375,0.48125,0.3875
868,15,0.4875,0.525,0.45
868,16,0.459375,0.475,0.44375
868,17,0.4875,0.50625,0.46875
868,18,0.484375,0.51875,0.45
868,19,0.475,0.49375,0.45625
868,20,0.46875,0.50625,0.43125
868,21,0.478125,0.49375,0.4625
868,22,0.475,0.48125,0.46875
868,23,0.484375,0.4875,0.48125
869,0,0.50625,0.55,0.4625
869,1,0.49375,0.49375,0.49375
869,2,0.51875,0.55,0.4875
869,3,0.503125,0.51875,0.4875
869,4,0.48125,0.44375,0.51875
869,5,0.4875,0.525,0.45
869,6,0.484375,0.46875,0.5
869,7,0.50625,0.50625,0.50625
869,8,0.5125,0.53125,0.49375
869,9,0.534375,0.55,0.51875
869,10,0.509375,0.575,0.44375
869,11,0.5375,0.58125,0.49375
869,12,0.521875,0.58125,0.4625
869,13,0.546875,0.54375,0.55
869,14,0.56875,0.5875,0.55
869,15,0.546875,0.51875,0.575
869,16,0.515625,0.5,0.53125
869,17,0.55,0.55,0.55
869,18,0.540625,0.54375,0.5375
869,19,0.525,0.51875,0.53125
869,20,0.503125,0.5,0.50625
869,21,0.521875,0.55625,0.4875
869,22,0.51875,0.54375,0.49375
869,23,0.509375,0.50625,0.5125
870,0,0.496875,0.5125,0.48125
870,1,0.503125,0.5,0.50625
870,2,0.521875,0.54375,0.5
870,3,0.509375,0.5,0.51875
870,4,0.53125,0.53125,0.53125
870,5,0.528125,0.55625,0.5
870,6,0.525,0.51875,0.53125
870,7,0.559375,0.58125,0.5375
870,8,0.525,0.55,0.5
870,9,0.5125,0.54375,0.48125
870,10,0.559375,0.58125,0.5375
870,11,0.534375,0.5625,0.50625
870,12,0.54375,0.5375,0.55
870,13,0.5625,0.575,0.55
870,14,0.53125,0.56875,0.49375
870,15,0.55625,0.5625,0.55
870,16,0.546875,0.5,0.59375
870,17,0.5625,0.5125,0.6125
870,18,0.53125,0.50625,0.55625
870,19,0.559375,0.53125,0.5875
870,20,0.559375,0.55625,0.5625
870,21,0.525,0.53125,0.51875
870,22,0.534375,0.5375,0.53125
870,23,0.540625,0.55625,0.525
871,0,0.49375,0.48125,0.50625
871,1,0.503125,0.5125,0.49375
871,2,0.5125,0.5,0.525
871,3,0.5,0.4625,0.5375
871,4,0.48125,0.5,0.4625
871,5,0.528125,0.54375,0.5125
871,6,0.509375,0.525,0.49375
871,7,0.5,0.51875,0.48125
871,8,0.5125,0.51875,0.50625
871,9,0.475,0.45,0.5
871,10,0.48125,0.53125,0.43125
871,11,0.496875,0.525,0.46875
871,12,0.509375,0.53125,0.4875
871,13,0.5,0.50625,0.49375
871,14,0.4875,0.475,0.5
871,15,0.490625,0.5,0.48125
871,16,0.48125,0.4375,0.525
871,17,0.490625,0.4625,0.51875
871,18,0.509375,0.49375,0.525
871,19,0.490625,0.4625,0.51875
871,20,0.496875,0.4875,0.50625
871,21,0.484375,0.4625,0.50625
871,22,0.471875,0.5125,0.43125
871,23,0.49375,0.55,0.4375
872,0,0.5,0.48125,0.51875
872,1,0.490625,0.49375,0.4875
872,2,0.5,0.525,0.475
872,3,0.49375,0.475,0.5125
872,4,0.471875,0.5,0.44375
872,5,0.4875,0.525,0.45
872,6,0.478125,0.4625,0.49375
872,7,0.490625,0.5125,0.46875
872,8,0.478125,0.4625,0.49375
872,9,0.440625,0.43125,0.45
872,10,0.45,0.44375,0.45625
872,11,0.46875,0.425,0.5125
872,12,0.4625,0.4375,0.4875
872,13,0.5,0.5,0.5
872,14,0.49375,0.50625,0.48125
872,15,0.475,0.50625,0.44375
872,16,0.484375,0.4625,0.50625
872,17,0.490625,0.48125,0.5
872,18,0.48125,0.4625,0.5
872,19,0.496875,0.475,0.51875
872,20,0.5,0.5,0.5
872,21,0.4875,0.51875,0.45625
872,22,0.46875,0.475,0.4625
872,23,0.471875,0.45625,0.4875
873,0,0.49375,0.5375,0.45
873,1,0.50625,0.51875,0.49375
873,2,0.5125,0.50625,0.51875
873,3,0.51875,0.48125,0.55625
873,4,0.546875,0.5375,0.55625
873,5,0.55625,0.58125,0.53125
873,6,0.528125,0.53125,0.525
873,7,0.575,0.56875,0.58125
873,8,0.5375,0.55,0.525
873,9,0.55,0.55,0.55
873,10,0.528125,0.5125,0.54375
873,11,0.534375,0.5375,0.53125
873,12,0.515625,0.53125,0.5
873,13,0.515625,0.525,0.50625
873,14,0.48125,0.5,0.4625
873,15,0.503125,0.54375,0.4625
873,16,0.503125,0.51875,0.4875
873,17,0.521875,0.54375,0.5
873,18,0.503125,0.5,0.50625
873,19,0.496875,0.49375,0.5
873,20,0.509375,0.5125,0.50625
873,21,0.503125,0.50625,0.5
873,22,0.475,0.475,0.475
873,23,0.50625,0.50625,0.50625
874,0,0.496875,0.45,0.54375
874,1,0.503125,0.48125,0.525
874,2,0.515625,0.55625,0.475
874,3,0.50625,0.525,0.4875
874,4,0.5,0.56875,0.43125
874,5,0.53125,0.575,0.4875
874,6,0.515625,0.525,0.50625
874,7,0.528125,0.58125,0.475
874,8,0.521875,0.54375,0.5
874,9,0.484375,0.4875,0.48125
874,10,0.503125,0.51875,0.4875
874,11,0.4875,0.50625,0.46875
874,12,0.48125,0.475,0.4875
874,13,0.4875,0.4375,0.5375
874,14,0.496875,0.45,0.54375
874,15,0.478125,0.45625,0.5
874,16,0.5,0.4875,0.5125
874,17,0.490625,0.44375,0.5375
874,18,0.490625,0.4625,0.51875
874,19,0.490625,0.44375,0.5375
874,20,0.48125,0.44375,0.51875
874,21,0.49375,0.43125,0.55625
874,22,0.5,0.4625,0.5375
874,23,0.503125,0.48125,0.525
875,0,0.496875,0.49375,0.5
875,1,0.503125,0.55,0.45625
875,2,0.5125,0.4875,0.5375
875,3,0.528125,0.45,0.60625
875,4,0.503125,0.5,0.50625
875,5,0.49375,0.45625,0.53125
875,6,0.5,0.48125,0.51875
875,7,0.465625,0.45625,0.475
875,8,0.50625,0.475,0.5375
875,9,0.496875,0.46875,0.525
875,10,0.475,0.475,0.475
875,11,0.509375,0.5,0.51875
875,12,0.5125,0.50625,0.51875
875,13,0.51875,0.5375,0.5
875,14,0.509375,0.50625,0.5125
875,15,0.51875,0.51875,0.51875
875,16,0.509375,0.53125,0.4875
875,17,0.515625,0.525,0.50625
875,18,0.509375,0.4875,0.53125
875,19,0.525,0.525,0.525
875,20,0.540625,0.55,0.53125
875,21,0.534375,0.54375,0.525
875,22,0.534375,0.525,0.54375
875,23,0.5625,0.5875,0.5375
876,0,0.5,0.46875,0.53125
876,1,0.49375,0.4625,0.525
876,2,0.49375,0.45625,0.53125
876,3,0.478125,0.4375,0.51875
876,4,0.459375,0.41875,0.5
876,5,0.453125,0.4375,0.46875
876,6,0.49375,0.49375,0.49375
876,7,0.475,0.49375,0.45625
876,8,0.484375,0.48125,0.4875
876,9,0.471875,0.48125,0.4625
876,10,0.49375,0.55,0.4375
876,11,0.503125,0.51875,0.4875
876,12,0.465625,0.50625,0.425
876,13,0.496875,0.48125,0.5125
876,14,0.496875,0.4875,0.50625
876,15,0.475,0.48125,0.46875
876,16,0.503125,0.5,0.50625
876,17,0.48125,0.4625,0.5
876,18,0.5125,0.54375,0.48125
876,19,0.5125,0.51875,0.50625
876,20,0.515625,0.5375,0.49375
876,21,0.51875,0.51875,0.51875
876,22,0.50625,0.51875,0.49375
876,23,0.50625,0.50625,0.50625
877,0,0.496875,0.50625,0.4875
877,1,0.496875,0.50625,0.4875
877,2,0.5,0.51875,0.48125
877,3,0.5,0.4875,0.5125
877,4,0.5,0.475,0.525
877,5,0.496875,0.4875,0.50625
877,6,0.484375,0.475,0.49375
877,7,0.5,0.5,0.5
877,8,0.475,0.44375,0.50625
877,9,0.475,0.45625,0.49375
877,10,0.496875,0.44375,0.55
877,11,0.459375,0.45,0.46875
877,12,0.490625,0.49375,0.4875
877,13,0.490625,0.475,0.50625
877,14,0.48125,0.475,0.4875
877,15,0.4625,0.425,0.5
877,16,0.465625,0.4625,0.46875
877,17,0.5,0.46875,0.53125
877,18,0.490625,0.475,0.50625
877,19,0.459375,0.43125,0.4875
877,20,0.5,0.4625,0.5375
877,21,0.503125,0.4875,0.51875
877,22,0.484375,0.5,0.46875
877,23,0.496875,0.5125,0.48125
878,0,0.496875,0.46875,0.525
878,1,0.49375,0.4625,0.525
878,2,0.5125,0.5,0.525
878,3,0.490625,0.49375,0.4875
878,4,0.49375,0.51875,0.46875
878,5,0.4875,0.50625,0.46875
878,6,0.496875,0.48125,0.5125
878,7,0.478125,0.50625,0.45
878,8,0.490625,0.51875,0.4625
878,9,0.5375,0.5625,0.5125
878,10,0.496875,0.50625,0.4875
878,11,0.525,0.55,0.5
878,12,0.490625,0.5,0.48125
878,13,0.48125,0.5125,0.45
878,14,0.465625,0.53125,0.4
878,15,0.4875,0.51875,0.45625
878,16,0.509375,0.55,0.46875
878,17,0.540625,0.54375,0.5375
878,18,0.50625,0.5375,0.475
878,19,0.515625,0.5375,0.49375
878,20,0.51875,0.51875,0.51875
878,21,0.528125,0.53125,0.525
878,22,0.509375,0.49375,0.525
878,23,0.521875,0.525,0.51875
879,0,0.496875,0.50625,0.4875
879,1,0.49375,0.46875,0.51875
879,2,0.509375,0.5,0.51875
879,3,0.525,0.5375,0.5125
879,4,0.5,0.4875,0.5125
879,5,0.4875,0.48125,0.49375
879,6,0.553125,0.55625,0.55
879,7,0.509375,0.51875,0.5
879,8,0.5125,0.49375,0.53125
879,9,0.521875,0.49375,0.55
879,10,0.53125,0.525,0.5375
879,11,0.50625,0.48125,0.53125
879,12,0.5375,0.5375,0.5375
879,13,0.540625,0.54375,0.5375
879,14,0.525,0.4875,0.5625
879,15,0.56875,0.575,0.5625
879,16,0.521875,0.49375,0.55
879,17,0.50625,0.48125,0.53125
879,18,0.515625,0.51875,0.5125
879,19,0.515625,0.55,0.48125
879,20,0.515625,0.55625,0.475
879,21,0.50625,0.54375,0.46875
879,22,0.48125,0.5,0.4625
879,23,0.49375,0.51875,0.46875
880,0,0.490625,0.46875,0.5125
880,1,0.503125,0.5,0.50625
880,2,0.46875,0.5,0.4375
880,3,0.46875,0.4625,0.475
880,4,0.475,0.50625,0.44375
880,5,0.45625,0.45,0.4625
880,6,0.50625,0.53125,0.48125
880,7,0.503125,0.48125,0.525
880,8,0.490625,0.475,0.50625
880,9,0.51875,0.53125,0.50625
880,10,0.503125,0.5125,0.49375
880,11,0.515625,0.525,0.50625
880,12,0.49375,0.5125,0.475
880,13,0.5,0.525,0.475
880,14,0.503125,0.53125,0.475
880,15,0.5,0.53125,0.46875
880,16,0.53125,0.525,0.5375
880,17,0.503125,0.475,0.53125
880,18,0.496875,0.49375,0.5
